1,0.115120060742,0.223859980702
2,0.109830066562,0.385820001364
3,0.130750015378,0.529369950294
4,0.109340064228,0.745599865913
5,0.109530054033,0.852180004120
6,0.129680052400,0.953280091286
7,0.110680058599,1.115200161934
8,0.125890001655,1.379089951515
9,0.109850049019,1.480539798737
10,0.110180050135,1.487370014191
11,0.129920065403,1.728950381279
12,0.110040061176,2.055520772934
13,0.126540064812,2.223860263824
14,0.110050052404,2.131660223007
15,0.109900087118,2.465830087662
16,0.133150026202,2.550369977951
17,0.110410027206,2.781700134277
18,0.150490045547,2.969290018082
19,0.110480032861,3.345670461655
20,0.111690066755,3.307070016861
21,0.140999987721,3.356089591980
22,0.110680028796,3.535400390625
23,0.122140079737,3.857190132141
24,0.156830012798,3.738010644913
25,0.110630065203,3.986630439758
26,0.132150053978,4.003369808197
27,0.109670057893,4.261471271515
28,0.109370030463,4.712958335876
29,0.126930013299,4.588319301605
30,0.109460048378,4.879279613495
31,0.111140064895,5.141859054565
32,0.132530063391,4.683080196381
33,0.110110066831,5.793319702148
34,0.129329979420,5.683590412140
35,0.105829939246,4.893790245056
36,0.102839939296,4.879370212555
37,0.124759994447,5.467141628265
38,0.099879994988,6.238299846649
39,0.116159982979,5.421079158783
40,0.097489967942,6.135209560394
41,0.151629984379,6.207290172577
42,0.095349967480,4.996780395508
43,0.091979987919,5.664821147919
44,0.169600084424,5.775481224060
45,0.091699995100,5.676379680634
46,0.092360004783,5.466569900513
47,0.120670080185,5.563770771027
48,0.091729983687,6.440458774567
49,0.110620051622,6.314701557159
50,0.091490007937,6.096769332886
51,0.092239998281,5.623559951782
52,0.123130038381,7.087151050568
53,0.091669999063,7.125179767609
54,0.109570011497,6.950620651245
55,0.091919988394,6.864469528198
56,0.091829992831,7.595490455627
57,0.109750002623,7.793760299683
58,0.091759987175,6.751430034637
59,0.109439991415,7.327460765839
60,0.091500014067,6.951310157776
61,0.091809988022,7.780120372772
62,0.110560022295,8.230859756470
63,0.092010006309,9.269498825073
64,0.107420019805,8.499740600586
65,0.089040003717,7.805949211121
66,0.088869996369,7.937889575958
67,0.106490038335,8.548783302307
68,0.089469991624,8.463750839233
69,0.089100003242,8.667140007019
70,0.107040025294,8.568078041077
71,0.089580006897,8.936429977417
72,0.110820047557,9.934818267822
73,0.088840015233,8.548819541931
74,0.089090004563,8.823857307434
75,0.104190036654,9.201388359070
76,0.088689997792,9.511737823486
77,0.106820009649,10.080610275269
78,0.089499995112,9.891207695007
79,0.087180010974,9.786546707153
80,0.102379940450,8.924999237061
81,0.082940012217,8.305999755859
82,0.099620014429,8.712379455566
83,0.078780047596,9.063962936401
84,0.076720073819,9.211698532104
85,0.102129995823,9.748128890991
86,0.074600048363,8.725819587708
87,0.073410049081,8.863999366760
88,0.089000009000,9.261529922485
89,0.072900049388,8.959548950195
90,0.087430007756,9.658578872681
91,0.074260041118,10.151881217957
92,0.073780052364,9.778758049011
93,0.089120045304,8.875031471252
94,0.073260046542,9.811238288879
95,0.088599987328,10.346210479736
96,0.073980048299,10.626738548279
97,0.073600038886,10.330742835999
98,0.088930055499,10.150609016418
99,0.073250040412,10.015157699585
100,0.086670003831,10.516008377075
101,0.073730051517,10.052879333496
102,0.073570042849,10.479881286621
103,0.089880026877,10.146999359131
104,0.073550045490,10.804261207581
105,0.089380033314,11.797049522400
106,0.073380045593,11.145569801331
107,0.073790043592,9.983630180359
108,0.090479999781,10.831368446350
109,0.073000043631,11.219280242920
110,0.073740042746,11.177431106567
111,0.087220020592,10.150947570801
112,0.074280045927,10.413092613220
113,0.090809993446,12.371709823608
114,0.073750041425,10.880800247192
115,0.074400044978,10.998329162598
116,0.090290047228,11.582134246826
117,0.073740050197,11.072760581970
118,0.089120015502,12.583062171936
119,0.074680045247,12.447609901428
120,0.073570042849,13.733852386475
121,0.090530052781,13.302408218384
122,0.073960043490,12.777508735657
123,0.093980044127,12.621669769287
124,0.074970051646,13.267327308655
125,0.074910052121,12.437780380249
126,0.090900033712,14.670734405518
127,0.075910054147,12.214716911316
128,0.090340048075,13.592373847961
129,0.075110055506,12.895720481873
130,0.075030058622,13.636461257935
131,0.091829992831,13.469768524170
132,0.075170055032,13.848650932312
133,0.075920060277,14.337120056152
134,0.092910028994,14.473667144775
135,0.077740043402,13.143831253052
136,0.092000037432,12.108087539673
137,0.075440056622,13.332991600037
138,0.075330033898,14.852029800415
139,0.093930020928,14.873490333557
140,0.076040066779,14.124951362610
141,0.089389987290,14.592377662659
142,0.076150067151,14.503230094910
143,0.076510064304,14.558630943298
144,0.096880018711,13.208840370178
145,0.075040049851,14.192290306091
146,0.092420041561,14.879084587097
147,0.075260065496,16.750831604004
148,0.075610056520,17.968296051025
149,0.092190012336,15.016649246216
150,0.075560048223,15.375082969666
151,0.075250066817,14.161508560181
152,0.091850042343,13.474579811096
153,0.075460053980,16.649490356445
154,0.092570006847,15.831789016724
155,0.075290046632,15.837430953979
156,0.075420051813,15.876588821411
157,0.091450043023,16.091388702393
158,0.075150057673,15.687079429626
159,0.095449984074,16.374408721924
160,0.075700066984,17.703748703003
161,0.076220057905,15.657269477844
162,0.094410024583,16.515390396118
163,0.075640060008,15.920530319214
164,0.090270012617,14.523861885071
165,0.075550064445,15.294996261597
166,0.076460056007,18.724477767944
167,0.092940017581,15.165607452393
168,0.076660066843,16.483890533447
169,0.093760065734,17.191568374634
170,0.076280072331,17.072742462158
171,0.076400063932,15.905458450317
172,0.098329998553,17.260448455811
173,0.076160058379,17.879291534424
174,0.075230062008,16.684206008911
175,0.092650026083,18.869480133057
176,0.075680054724,17.681232452393
177,0.092500016093,17.320718765259
178,0.075610063970,17.209110260010
179,0.075670063496,22.756593704224
180,0.098149999976,19.983886718750
181,0.111229993403,18.795410156250
182,0.091559998691,17.123693466187
183,0.075700044632,17.806022644043
184,0.075890049338,16.182579040527
185,0.093280017376,23.102460861206
186,0.071890056133,18.219457626343
187,0.085410028696,17.397945404053
188,0.072350054979,19.523200988770
189,0.080080039799,30.514335632324
190,0.089440025389,28.582996368408
191,0.074240051210,25.509334564209
192,0.182700008154,26.442958831787
193,0.073060058057,25.541572570801
194,0.089100010693,22.002300262451
195,0.073840059340,26.319805145264
196,0.072280056775,25.050683975220
197,0.086600057781,23.886219024658
198,0.072690054774,20.002096176147
199,0.087520010769,19.719167709351
200,0.072100058198,19.625202178955
201,0.072900064290,20.286441802979
202,0.088290050626,18.681825637817
203,0.072020053864,20.734727859497
204,0.087020002306,19.998382568359
205,0.073230057955,20.849145889282
206,0.072450056672,21.417989730835
207,0.087540060282,19.108871459961
208,0.072190053761,22.141530990601
209,0.089960031211,21.517658233643
210,0.072440057993,18.400371551514
211,0.072260059416,19.189283370972
212,0.088290050626,23.017286300659
213,0.072920061648,23.341856002808
214,0.087880045176,21.937717437744
215,0.072410061955,20.062313079834
216,0.074590064585,22.017101287842
217,0.086050018668,22.935897827148
218,0.072770059109,21.416259765625
219,0.072130054235,20.724746704102
220,0.088800065219,19.018220901489
221,0.072050057352,22.733102798462
222,0.088120006025,19.570041656494
223,0.072560057044,21.684057235718
224,0.072930060327,22.900127410889
225,0.090420052409,18.962705612183
226,0.073550060391,21.135620117188
227,0.087550014257,19.785671234131
228,0.072070054710,23.173276901245
229,0.072530053556,23.457534790039
230,0.087830066681,20.921339035034
231,0.071990057826,19.623682022095
232,0.090700022876,22.487913131714
233,0.072380058467,21.772317886353
234,0.072510056198,23.034740447998
235,0.088090017438,22.383172988892
236,0.073610059917,24.346830368042
237,0.072130054235,23.643995285034
238,0.087440043688,23.748886108398
239,0.072440050542,24.395128250122
240,0.087350003421,22.107139587402
241,0.072070054710,20.463857650757
242,0.072110064328,21.007356643677
243,0.086330056190,24.277805328369
244,0.072830051184,23.408561706543
245,0.086910009384,20.884651184082
246,0.073360055685,25.798019409180
247,0.211259990931,22.660793304443
248,0.091180056334,25.179111480713
249,0.072130054235,26.541158676147
250,0.085330016911,24.791879653931
251,0.072510063648,20.782136917114
252,0.071950055659,20.859287261963
253,0.087200053036,22.624446868896
254,0.072610057890,26.065982818604
255,0.086840040982,24.352043151855
256,0.072490051389,27.334915161133
257,0.073060058057,23.597444534302
258,0.087360024452,22.964969635010
259,0.072510063648,21.162908554077
260,0.072420053184,25.858795166016
261,0.085590049624,24.468797683716
262,0.072350054979,25.481149673462
263,0.088239997625,25.863199234009
264,0.072060063481,25.594272613525
265,0.072870060802,21.959943771362
266,0.088460080326,25.980607986450
267,0.073490053415,25.777429580688
268,0.087290011346,22.857751846313
269,0.072050057352,26.880022048950
270,0.072570063174,28.141988754272
271,0.087630085647,27.749652862549
272,0.072360061109,33.957126617432
273,0.284740030766,36.957180023193
274,0.072660058737,28.458639144897
275,0.072520062327,26.588407516479
276,0.087320022285,23.618856430054
277,0.077960059047,22.767362594604
278,0.085700035095,25.945899963379
279,0.072430051863,27.911687850952
280,0.072660058737,27.459482192993
281,0.087990008295,24.673116683960
282,0.073080055416,27.850921630859
283,0.072500057518,26.529172897339
284,0.086950056255,25.550807952881
285,0.072690047324,30.785642623901
286,0.091249994934,23.061111450195
287,0.073830053210,28.243072509766
288,0.072140052915,28.595666885376
289,0.087670065463,27.080183029175
290,0.072250053287,27.906068801880
291,0.087490022182,28.300374984741
292,0.072490051389,28.110572814941
